지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
232,천안,1998-03-21,.6,-4.8,4.7,,,,10.1,6.3,290,-7.4,36,56.4,8.2,
232,천안,1998-03-22,.7,-3.8,5.4,.58,,,10.7,6.5,290,-8,34,54.5,9.8,
232,천안,1998-03-23,3,-4.1,9.6,,,,6.6,4.6,270,-6.6,25,52.5,9.3,
232,천안,1998-03-24,5.4,-3.3,13.2,,,,8.5,4.9,290,-3.2,30,56.8,9.1,
232,천안,1998-03-25,8,1.5,16.8,,,,7.1,4.4,320,-1.6,24,54.8,8.5,
232,천안,1998-03-26,7,-.3,14,7,,,9.9,5.6,110,-.6,31,61.8,.6,
232,천안,1998-03-27,7,2.2,12.4,1.17,,,5.7,3.4,290,1.7,49,70.1,2.7,
232,천안,1998-03-28,8,-.7,19.6,,,,5.5,3.3,290,-.8,16,58.6,9.9,
232,천안,1998-03-29,10.9,-1.2,23.3,,,,8.3,5.4,290,1.8,12,58.8,9.5,
232,천안,1998-03-30,10,2.5,19.3,,,,7.3,4.9,270,4,40,68.1,5.5,
232,천안,1998-03-31,10.2,3.4,17.6,,,,6,3.4,270,-.1,28,53,9.4,
232,천안,1998-04-01,5.8,2.8,10.1,20.67,1,3.5,12.3,6.3,50,.5,46,69.4,0,
232,천안,1998-04-02,5.6,.7,11.2,5.33,.5,.5,7.2,4.6,320,-1.2,36,63.6,7.3,
232,천안,1998-04-03,5.8,-1.8,14.4,,,,6.1,3.5,290,-3.6,19,56.1,11.1,
232,천안,1998-04-04,9.4,-1.4,17.9,,,,5.1,3.6,290,-1.6,14,50,8.2,
232,천안,1998-04-05,10.8,8,12.1,16.47,2,7.5,4.8,2.9,140,5.3,42,69.3,0,
232,천안,1998-04-06,15.5,10.3,22.1,,,,7.1,5,110,6.8,32,58.3,7.3,
232,천안,1998-04-07,14.8,7.6,22.6,,,,5,3.2,270,7.6,34,63.9,7.8,
232,천안,1998-04-08,15.1,11.3,19.7,7.67,1,2,8,5.5,110,6.3,37,57.3,1.8,
232,천안,1998-04-09,14,9.6,18,.25,0,0,6.7,3.9,140,5,44,55.6,3.3,
232,천안,1998-04-10,13.5,9.8,19.3,,,,5.4,3.5,270,7.2,49,66.3,4.2,
232,천안,1998-04-11,14.5,7.5,24.9,,,,4,2.8,270,7.9,38,66.1,7.6,
232,천안,1998-04-12,17.6,12.4,24.6,8.33,2,6.5,9.5,5.4,140,11.3,54,67.1,0,
232,천안,1998-04-13,13.8,11.3,17.2,3.67,.5,2,5.3,3.9,290,8.2,55,69.4,0,
232,천안,1998-04-14,13.5,10.1,19.7,,,,5.1,3.5,270,6.9,41,65.8,6.7,
232,천안,1998-04-15,13,8.7,19.1,,,,4.6,3.2,290,6.4,44,65.9,8.1,
232,천안,1998-04-16,14.6,7.6,21.5,,,,5.6,3.6,140,6.9,37,61.8,7.7,
232,천안,1998-04-17,12.2,9.5,15.7,3.17,.5,.5,11.3,7.1,160,5.3,47,63.1,.6,
232,천안,1998-04-18,13.5,6.7,21.6,,,,6.4,4.3,290,5.9,38,62.1,10.1,
232,천안,1998-04-19,14.9,8,23.9,,,,5.4,3.3,110,5.8,30,57.6,9.9,
232,천안,1998-04-20,19.3,9.8,28.3,,,,7.4,5,270,10.8,42,58.9,8.4,
232,천안,1998-04-21,20.4,15,26.5,,,,4.4,2.8,110,11.9,39,59.5,2.5,
232,천안,1998-04-22,21.8,18,25.9,.67,1,1.5,6,3.3,180,14.1,51,62,1.5,
232,천안,1998-04-23,21.3,18.3,26.5,6.25,1.5,6.5,4.6,3.1,200,15.3,54,69.3,3.7,
232,천안,1998-04-24,16.4,11.7,21.4,2.92,.5,.5,5.5,3.7,320,11.6,65,73.6,0,
232,천안,1998-04-25,13.7,11.2,18.3,,,,4.7,2.7,320,7.6,52,67.1,2.7,
232,천안,1998-04-26,14.3,11.2,18.7,,,,5.6,3.7,140,6.8,43,61.6,3.7,
232,천안,1998-04-27,17.9,11.3,25.4,,,,5.3,3.4,110,8,30,55.3,10.4,
232,천안,1998-04-28,18.8,12.3,27.6,,,,6.7,4.4,110,9.1,29,55.3,10.2,
232,천안,1998-04-29,20.8,14.4,27,,,,5.5,3.5,140,10.9,42,54,2.8,
232,천안,1998-04-30,20.6,15.8,26.1,,,,9.5,6,110,6.1,23,40.4,7.1,
232,천안,1998-05-01,19,15.5,23.3,.5,0,0,7.8,4.8,140,7,23,47.8,.5,
232,천안,1998-05-02,18.3,13.2,23.2,9.58,3,8.5,10.5,6,270,12.6,62,69.5,0,
232,천안,1998-05-03,15.6,12.8,22.4,,,,4,2.6,90,9.4,42,64.4,4.1,
232,천안,1998-05-04,17.5,11.3,24.2,,,,5,3.1,140,6.7,28,51.6,11.1,
232,천안,1998-05-05,18.4,11.7,26.2,,,,4.7,3.1,110,7.2,25,50.9,12.6,
232,천안,1998-05-06,19.8,10.9,28.6,,,,5.3,3.6,270,9,31,52.5,10.6,
232,천안,1998-05-07,17.2,15.6,18.6,12.33,1,3,4.3,2.8,290,11.8,56,70.5,0,
232,천안,1998-05-08,16.3,11.7,21.6,3.67,.5,.5,7,4.4,290,8.3,34,60.8,6.3,
232,천안,1998-05-09,15.7,7.2,22.5,,,,5.1,2.9,290,4.8,26,51.5,7.1,
232,천안,1998-05-10,15.2,12.4,17.5,.92,0,0,5.1,3.6,140,6.7,44,57.8,0,
232,천안,1998-05-11,11.3,10.1,15.4,21.33,1,4,10.2,6,110,5.9,48,70.5,0,
232,천안,1998-05-12,12.7,10.7,15.7,11.58,.5,.5,8.5,4.9,270,7.9,61,72.6,0,
232,천안,1998-05-13,16.2,11,22.7,,,,5,3.2,270,8.2,40,60.6,10.7,
232,천안,1998-05-14,18.7,10,27.2,,,,4,2.8,290,10.3,38,60.4,9.5,
232,천안,1998-05-15,21,14.7,26.7,,,,8.5,5.1,140,6,25,40,10.8,
232,천안,1998-05-16,14.9,11.7,19.9,13.08,2,7,6.1,3.8,290,8.6,28,68.5,0,
232,천안,1998-05-17,17.7,13.5,22.4,2.17,0,0,6.9,3.9,250,10.1,42,62.3,6,
232,천안,1998-05-18,18.4,14.8,24.9,,,,5.1,3.6,270,11.8,43,66.5,0,
232,천안,1998-05-19,19.5,13.1,27.8,,,,4.1,2.9,180,11.4,31,61.5,8.8,
232,천안,1998-05-20,19.9,13.5,28.9,,,,5.3,3.7,270,11.3,30,60.6,7.6,
232,천안,1998-05-21,22.7,13.4,31.5,,,,4.7,2.4,160,11.4,24,52.8,12.1,
232,천안,1998-05-22,23,17.1,30.1,,,,5.8,3.9,110,11.3,28,49.3,8.3,
232,천안,1998-05-23,23.5,16.1,31.4,,,,6.6,4.8,110,12.1,26,50.9,8,
232,천안,1998-05-24,18.5,15,22.1,,,,7.2,4.6,290,11,50,62.4,0,
232,천안,1998-05-25,17.3,12.2,23.8,,,,6.7,4.2,290,5.7,28,48.3,12.1,
232,천안,1998-05-26,17.8,8.5,26.4,,,,6.2,4.2,290,5.1,21,48.1,13.3,
232,천안,1998-05-27,18.9,9,28.1,,,,3.6,2.7,200,5.6,20,46.9,13.4,
232,천안,1998-05-28,19.7,12.8,26.6,,,,7.8,5.3,250,9.3,32,52.6,7.2,
232,천안,1998-05-29,17.4,12.2,23.9,,,,5.8,3.7,290,10.1,40,63.6,6.8,
232,천안,1998-05-30,16.7,9.8,24.6,,,,7.3,4.4,270,4.5,21,49.8,12.4,
232,천안,1998-05-31,16.9,7.9,25.2,,,,4.7,3.5,200,6.2,26,52.4,8.3,
232,천안,1998-06-01,17,12,21.8,,,,4.5,2.8,290,7.8,39,55.5,0,
232,천안,1998-06-02,15.7,13.7,17.5,20.58,.5,2,7.3,4.1,110,10.7,63,72.3,0,
232,천안,1998-06-03,16.3,14.6,18.8,4.67,1,1.5,5.8,3.3,250,10.3,57,68,0,
232,천안,1998-06-04,16.5,13.8,20.3,2.75,.5,.5,6.3,4,140,10.7,56,68.6,0,
232,천안,1998-06-05,15.2,13.3,17.1,5.5,8,13,5.3,3.4,140,10,66,71.6,0,
232,천안,1998-06-06,16.8,13,21.2,,,,5.9,4,140,9.7,50,64,4.6,
232,천안,1998-06-07,18,11,25.6,,,,7.3,4.9,290,9.9,38,61.4,9.7,
232,천안,1998-06-08,18.3,13.9,23.2,,,,3,1.7,250,11.6,47,66,3.8,
232,천안,1998-06-09,21.2,14.1,27.6,,,,5.8,3.8,160,12.5,37,59.3,9.7,
232,천안,1998-06-10,22.4,16.3,29.4,,,,5.6,3.4,340,13.4,38,58.4,11.5,
232,천안,1998-06-11,22.3,15.9,30.1,,,,6,4.2,290,12.9,35,57.3,9.8,
232,천안,1998-06-12,22.9,15.5,29.1,,,,7.3,4.5,140,12.3,37,53,7.3,
232,천안,1998-06-13,18.6,17.3,22.2,12.5,1.5,6.5,9.9,5.4,70,12.1,41,66.4,0,
232,천안,1998-06-14,19.1,16.1,25,8.33,1.5,7,5,3.1,20,12.9,48,68.4,5.9,
232,천안,1998-06-15,20.4,14.5,27,,,,6.6,4.3,320,13.1,40,64.9,10.4,
232,천안,1998-06-16,20.8,15.3,26.1,,,,4.1,3.1,20,15.4,46,71.1,3.9,
232,천안,1998-06-17,23.8,16.9,30.2,,,,4.2,2.8,180,16.8,39,65.3,9.2,
232,천안,1998-06-18,22.9,19.8,26.8,2.33,0,0,4.6,3.1,90,18.1,52,73.1,0,
232,천안,1998-06-19,20.8,18.9,24.4,11.5,7.5,11,6.6,4.2,230,17.7,58,80.9,3.2,
232,천안,1998-06-20,22.5,17.3,28.2,,,,4.8,3.3,90,16.8,40,70.5,10.2,
232,천안,1998-06-21,23.1,19.7,27.1,,,,8.2,5.8,90,16.4,51,65.4,6.7,
232,천안,1998-06-22,22.4,16.8,28.6,,,,7.8,4.9,90,14,38,59.3,12.3,
232,천안,1998-06-23,19.5,12.9,24.6,,,,8.3,4.5,90,13.7,49,69,13.9,
232,천안,1998-06-24,19.8,15.6,24.5,1.08,.5,1,7.1,4.9,70,16.3,65,78.6,5.7,
232,천안,1998-06-25,20.8,17.6,23.3,22.67,3.5,11.5,8.1,3.8,90,20,84,92.9,0,
232,천안,1998-06-26,21.4,18.1,23,10.67,1,2,7.8,4.5,250,19.2,77,84.8,0,
232,천안,1998-06-27,21.3,16.5,25.4,1,0,0,4.3,2.8,140,18.9,73,85.5,0,
232,천안,1998-06-28,22.8,20,27.1,2.5,.5,.5,5.8,4,270,20,64,83,3,
232,천안,1998-06-29,24.1,19.9,29.6,,,,3.7,2.5,290,20.4,56,78.5,5.1,
232,천안,1998-06-30,22.6,19.2,26.3,11.83,5.5,18,6.8,4,110,20.7,76,86.9,0,
232,천안,1998-07-01,22.1,20,23.5,6.67,2.5,8,7.4,4.6,230,19.8,79,85.5,0,
232,천안,1998-07-02,22.4,19.4,25,18.33,5,13.5,7,3,110,20.5,73,87,0,
232,천안,1998-07-03,22.4,20,26.1,4.17,1,1.5,4.7,2.9,270,19.9,71,84.8,0,
232,천안,1998-07-04,23.4,19.3,28.9,,,,5,2.7,290,19.1,53,75.9,8.7,
232,천안,1998-07-05,23.3,18.3,29.3,,,,5.3,3.7,270,19.4,59,77.6,5.7,
232,천안,1998-07-06,25.6,21,31,,,,8,5.4,110,20.9,50,74.4,7.3,
232,천안,1998-07-07,26.6,22.1,30.7,,,,8.7,4.6,160,21.3,54,70.8,8.7,
232,천안,1998-07-08,25.8,24.1,27.9,3.33,2.5,4,10.6,6,230,22.2,65,78.8,0,
232,천안,1998-07-09,26,23.7,29,,,,9.1,5,180,22.3,64,78.3,1,
232,천안,1998-07-10,25,23.6,26.7,8.83,8.5,16.5,8.2,5.1,230,22.6,70,84.9,0,
232,천안,1998-07-11,24.6,22.8,28.9,3,4,9.5,6.8,4.2,270,21.7,66,84,1.4,
232,천안,1998-07-12,24.4,22.5,27.7,.5,0,0,5.7,4.1,90,21.2,66,80,1,
232,천안,1998-07-13,23.9,20.7,27.7,,,,6.4,4,90,18.4,59,71,5.8,
232,천안,1998-07-14,23.1,20.5,27.9,5.33,1,2.5,7.2,5.2,90,18.5,59,73.9,4.8,
232,천안,1998-07-15,23.3,20.2,27.3,5.92,8.5,27.5,7,4.8,90,19.6,69,79.9,1.8,
232,천안,1998-07-16,23.7,21.2,27.9,6,5.5,18,7.2,4.8,90,19.3,64,76.4,1.7,
232,천안,1998-07-17,23.6,18.3,27.8,,,,8.8,6.2,110,17.1,54,67,11.3,
232,천안,1998-07-18,23,19.9,26.9,2.75,.5,.5,9.6,6.5,110,17.6,61,71.6,7.3,
232,천안,1998-07-19,21.7,18.6,24.4,5,1.5,6.5,8,4.6,230,18.5,70,82,0,
232,천안,1998-07-20,23.4,17.5,30.4,,,,3.8,2.4,110,19.1,53,78,8.7,
232,천안,1998-07-21,22.9,19.9,27.3,1.42,10.5,16.5,7.3,4.7,90,19.5,67,81.1,3,
232,천안,1998-07-22,23.8,19.8,27.6,,,,7.8,5.2,90,19.2,60,75.8,9,
232,천안,1998-07-23,24.7,19.9,29.5,,,,8.5,5,90,18.8,55,70.3,10.9,
232,천안,1998-07-24,24,20.7,27.9,,,,11.5,6.8,90,17.1,53,65.4,8.5,
232,천안,1998-07-25,23,19.3,27,2.33,.5,.5,10.5,6.3,70,17.5,59,71.5,1.3,
232,천안,1998-07-26,22.9,19.6,25.7,,,,7.1,4.3,360,17.6,66,72.3,1.7,
232,천안,1998-07-27,24,18.2,29,,,,6.6,4,360,17.7,54,68.3,6.7,
232,천안,1998-07-28,24.6,20.4,30.1,,,,7.4,4.8,20,19,55,71.8,7.5,
232,천안,1998-07-29,25.5,19.5,32.3,,,,3.8,2.6,180,19.9,50,72.4,10.5,
232,천안,1998-07-30,26.1,21.8,30.6,.5,0,0,3.3,1.9,230,22.1,63,79.1,5.2,
232,천안,1998-07-31,24.2,22.3,26.8,10.75,6.5,8.5,8.7,5,110,21,72,82.6,0,
232,천안,1998-08-01,25,21.4,28.8,9.5,10,21.5,9.6,6.6,140,21.2,62,79.6,4.4,
232,천안,1998-08-02,25.5,21,29.8,2,3,10,3.6,2.2,110,22.4,74,83.1,5,
232,천안,1998-08-03,25.7,22.8,30.4,3.83,9,20.5,6.3,4.3,110,23.3,73,86.1,.7,
232,천안,1998-08-04,25.9,22.7,31.3,4.08,1,3,4.7,3.5,90,22.8,66,82.9,3.2,
232,천안,1998-08-05,26.6,22.2,31,.33,0,0,7,3.9,230,23.1,67,80.6,4.2,
232,천안,1998-08-06,25.2,22.2,27.1,5.58,13,55.5,6.1,4.1,110,23,75,87.8,0,
232,천안,1998-08-07,27.6,23.7,32,1.67,.5,1,6.3,3.6,70,24.1,66,81.5,8.4,
232,천안,1998-08-08,27.1,24.5,30.8,3.83,2.5,3,7.5,4,110,24.4,76,85.1,1,
232,천안,1998-08-09,24.5,22.9,27.3,12.83,15,33.5,5.1,3.6,110,22.2,75,87.3,1,
232,천안,1998-08-10,25.8,22.8,28.8,2.33,1.5,3.5,5,3,90,23.1,77,84.9,1,
232,천안,1998-08-11,25.8,22.7,29.3,6.5,10,14.5,14.1,7,90,23.1,75,85.3,1.5,
232,천안,1998-08-12,23.1,20.9,25.8,5.25,4,13.5,9.7,5.5,140,20.9,79,87.5,.7,
232,천안,1998-08-13,24.7,22.1,28.2,.25,.5,.5,4.3,2.7,160,22.1,74,84.9,1.2,
232,천안,1998-08-14,24.9,22.3,28.3,8.5,10,18,5.5,3.6,110,22.3,74,85.5,0,
232,천안,1998-08-15,25,23.2,27,9.08,4,8.5,10.1,5.2,140,22.1,75,83.9,0,
232,천안,1998-08-16,24.3,22.2,27.9,5.5,5,13.5,4.6,3.3,110,21.4,72,83.4,3.3,
232,천안,1998-08-17,24.1,21.6,28.1,.42,0,0,5.3,3.9,90,20.4,67,80,1.5,
232,천안,1998-08-18,23.6,21.1,27.3,.42,.1,.1,2.3,1.7,290,20.6,73,83.4,0,
232,천안,1998-08-19,23.6,18.6,28.1,,,,6.6,4.1,270,19,54,76.4,7.9,
232,천안,1998-08-20,23.7,18.1,28.7,3.42,1,2,5.4,3.7,270,18.5,49,73.8,9.3,
232,천안,1998-08-21,22.2,16.5,29,,,,3.6,2.6,160,17.9,54,77,8.6,
232,천안,1998-08-22,24,18.3,30.1,,,,5.6,3.5,70,19.6,56,76.6,6.2,
232,천안,1998-08-23,23.4,20.5,27.2,6.5,1.5,4,9.3,5,230,19.6,65,79.4,1.6,
232,천안,1998-08-24,22.8,19.1,26.8,,,,8.1,5.4,270,17.5,58,72.5,3.3,
232,천안,1998-08-25,22.4,18.2,27.8,,,,6.1,4,290,17.1,46,72.8,8.3,
232,천안,1998-08-26,22.3,17.9,27.1,,,,4.3,2.9,320,18,59,77.3,5.4,
232,천안,1998-08-27,20.7,16.7,27.7,,,,6.2,4.2,180,17.4,61,81.4,3.6,
232,천안,1998-08-28,21.4,16.4,28.1,,,,3.9,2.9,140,16.8,47,76.1,7.8,
232,천안,1998-08-29,22.3,16.3,29.4,,,,4.7,2.7,50,16.8,45,72.5,9,
232,천안,1998-08-30,21.5,17.4,28.5,1,2,3.5,5.8,4.5,90,17.2,52,77.1,6.5,
232,천안,1998-08-31,21.2,16.1,28.1,.25,0,0,6.8,4.6,70,17.1,56,78.3,6.9,
232,천안,1998-09-01,19.5,16.4,27.7,1.75,3.5,16,7.5,4.1,110,15.9,53,80,4.1,
232,천안,1998-09-02,20.6,16.1,26.8,,,,5.6,3.7,290,15.5,44,74,7.3,
232,천안,1998-09-03,20.4,14.7,27.8,,,,5,3,270,14.7,41,71.9,8.8,
232,천안,1998-09-04,21.1,14.2,28.4,,,,3.8,2.3,250,16,49,73.5,10.4,
232,천안,1998-09-05,20.5,16.5,27.6,1.35,4.5,15,8.8,5.7,180,15.7,50,75.5,6.5,
232,천안,1998-09-06,22,16.5,29.4,,,,5.4,3.7,90,17.4,52,76,9,
232,천안,1998-09-07,22,17.5,27.8,.17,0,0,6.8,4.1,160,18.7,55,82,4,
232,천안,1998-09-08,23.7,18,29.9,,,,5.6,3.7,270,20.3,63,81.4,3.4,
232,천안,1998-09-09,24,18.7,31.9,,,,4.2,2.2,90,19.6,45,77.4,8.8,
232,천안,1998-09-10,23.6,17.1,31.5,,,,4.3,2.4,270,19.5,53,78.5,9.1,
232,천안,1998-09-11,23.3,18.3,30.6,,,,4.7,3.1,270,18.6,48,76.1,7,
232,천안,1998-09-12,22.9,16,31.6,,,,4.4,2.7,110,19.3,56,80.8,7.8,
232,천안,1998-09-13,23.5,18.2,30.6,,,,5.1,3.6,90,19.2,54,77,9.5,
232,천안,1998-09-14,22.9,17.4,29.2,,,,5.6,3.8,110,18.6,57,76.6,7.5,
232,천안,1998-09-15,20.1,13.4,24,.42,0,0,7.9,5.5,270,15.4,53,75.4,4.1,
232,천안,1998-09-16,17.7,11.8,24.7,,,,6.8,3.7,270,10.6,39,65.3,10.7,
232,천안,1998-09-17,17.3,9.6,26.5,,,,4.3,3.2,70,9.7,28,64.3,11.5,
232,천안,1998-09-18,19.6,11.6,27.9,,,,5.4,3.4,90,11.9,37,63.4,10.9,
232,천안,1998-09-19,21.4,12.9,29.3,,,,8.5,5.6,90,15.3,43,68.8,8,
232,천안,1998-09-20,23.5,19.5,29.4,2.08,1.5,1.5,7.7,5.2,90,18.3,56,73,6.3,
232,천안,1998-09-21,19.5,14.9,22.8,9.75,4,11.5,6.5,4.2,270,16.1,67,80.6,.4,
232,천안,1998-09-22,17.8,12.6,25.5,,,,6.7,4.9,20,12.1,46,71.4,6.9,
232,천안,1998-09-23,18.1,11.8,23.6,.5,0,0,6.5,4.3,110,11.9,54,66.9,2.9,
232,천안,1998-09-24,19.2,15.6,24.8,2.67,.5,1,6.1,3.7,140,14.5,54,74.4,5.7,
232,천안,1998-09-25,18.8,13.2,25.2,,,,3.6,2.6,180,13.8,48,73.9,6.3,
232,천안,1998-09-26,19.6,15.4,26.6,,,,3.4,2.4,200,14.6,47,73.6,2,
232,천안,1998-09-27,19.4,13.5,26.6,,,,3.1,2.2,180,14.8,52,75.9,4.4,
232,천안,1998-09-28,18.4,15.3,22.6,,,,6.6,3.9,90,14.4,58,77.4,0,
232,천안,1998-09-29,16.9,15,18.1,19.83,2,8,7.2,4.9,50,13.6,67,80.9,0,
232,천안,1998-09-30,17.5,16.7,18.8,24,3,11.5,12.2,6.3,20,14.1,72,80.4,0,
232,천안,1998-10-01,19.7,13.6,25.7,6.58,1,4.5,8.4,5.2,360,13.5,47,68.8,7.8,
232,천안,1998-10-02,17.5,11.5,25.4,,,,4.8,3.6,70,12.8,48,75,10.3,
232,천안,1998-10-03,15.4,10,23.2,,,,6.1,4.2,290,9.1,25,70.3,8.7,
232,천안,1998-10-04,17,9.9,24,,,,8.3,3.7,90,10.8,47,67.9,9.1,
232,천안,1998-10-05,17,11.4,24.4,,,,5,3,110,11.1,46,69.3,6.6,
232,천안,1998-10-06,16.8,11.7,23.6,,,,3.7,2.6,90,12.5,50,76.3,4.6,
232,천안,1998-10-07,18.2,13,24.9,,,,6.3,3.6,90,12,44,68,8.3,
232,천안,1998-10-08,16.2,10.7,24,,,,5,3.6,290,10.7,46,70.8,9.7,
232,천안,1998-10-09,16.6,9.6,24.9,,,,3.4,2.2,200,11.7,46,74.4,8.6,
232,천안,1998-10-10,18,12.5,24,,,,2.7,1.8,140,14,59,77.6,2.1,
232,천안,1998-10-11,19.9,14.8,25.4,,,,8.5,4.9,140,13.5,50,67.5,4.5,
232,천안,1998-10-12,18.3,16.5,21,15.5,1.5,5,6.9,4.6,110,13.8,61,75.1,0,
232,천안,1998-10-13,18.6,16.5,20.8,9.5,3.5,6.5,4.3,3,110,15.6,73,83.1,0,
232,천안,1998-10-14,18,14.1,19.8,8.08,1.5,6.5,6.8,4.1,110,14.5,74,79.9,0,
232,천안,1998-10-15,14.7,9.3,21.1,,,,7,4.2,90,8.5,39,68.8,8.9,
232,천안,1998-10-16,11.8,7,17.6,,,,2.4,1.3,200,8.1,61,78.6,0,
232,천안,1998-10-17,14.9,8,21,,,,5.5,3.7,70,8.6,47,67,4.2,
232,천안,1998-10-18,14.7,9.1,19.5,,,,10.8,7.3,250,7.5,43,62.8,6.6,
232,천안,1998-10-19,9.6,2.8,15.7,,,,11.9,7.5,290,1.6,34,60.8,9.7,
232,천안,1998-10-20,7.9,.1,18.5,,,,3.8,2,200,2.4,39,69.8,10.4,
232,천안,1998-10-21,10.9,3.8,19.9,,,,5,2.7,70,4.6,40,66.9,9.5,
232,천안,1998-10-22,12.9,6,19.3,,,,5.9,4.2,90,6.5,46,66.1,4,
232,천안,1998-10-23,13.5,5.8,22.3,,,,4.2,2.6,50,6.9,38,66.4,10,
232,천안,1998-10-24,11.8,6.9,20.5,,,,4.9,3.7,290,6.8,38,72.9,6.6,
232,천안,1998-10-25,10.7,4.6,19.6,,,,7.5,3.7,230,4,26,67,9,
232,천안,1998-10-26,12.9,4.8,22.1,,,,6.4,4.1,70,6.1,34,65.1,7.6,
232,천안,1998-10-27,11.9,5.5,18.3,,,,10.4,5.9,290,6.5,53,69.4,2.9,
232,천안,1998-10-28,12,7.2,15.8,,,,4.8,3,270,6.2,49,68.5,3.3,
232,천안,1998-10-29,11.9,4.6,18.7,,,,5.1,3.2,180,6.5,47,70.8,8.5,
232,천안,1998-10-30,11.2,6.8,16.7,4.08,.5,.5,3.6,2.3,90,7.7,59,78.6,1.5,
232,천안,1998-10-31,12.9,5.4,20,,,,10.3,5.7,90,6.4,48,65.4,2.5,
232,천안,1998-11-01,6.7,.4,14.5,,,,5.4,3.5,90,-1.5,29,58.1,9.6,
232,천안,1998-11-02,8.8,1.1,18.4,1.08,,,12,7.7,90,2.7,40,66.8,1.5,
232,천안,1998-11-03,7.2,.6,18,,,,5.7,4.3,90,1.2,29,68.3,8.7,
232,천안,1998-11-04,9.6,1.9,18.7,,,,9.8,6.7,290,3.2,32,65.6,5.2,
232,천안,1998-11-05,8.2,-1.3,18.2,,,,5.3,3.5,110,1.5,33,65.1,8.7,
232,천안,1998-11-06,10.7,3.5,18,,,,7.8,4.7,110,3.9,40,63.9,6.7,
232,천안,1998-11-07,9.9,2.5,17.4,,,,7,5,110,3.5,45,65,2.3,
232,천안,1998-11-08,10.3,.6,18.1,,,,7.1,4.3,160,3.7,37,65.3,8,
232,천안,1998-11-09,8.7,3.9,13.3,.5,,,12.4,8,290,-1.2,31,51,8.6,
232,천안,1998-11-10,4,-2.7,9.8,,,,7.6,4.9,290,-6.5,26,48.5,8.8,
232,천안,1998-11-11,8.6,-.5,17.3,,,,10.5,7.1,270,.9,42,59.4,4.5,
232,천안,1998-11-12,7.3,-1.8,17.1,,,,4.7,3.3,70,-.7,27,59.3,9.1,
232,천안,1998-11-13,13.2,3.8,19.7,,,,7.4,4.9,180,5.4,43,58.9,5.7,
232,천안,1998-11-14,14.3,8.8,21.8,,,,6.3,3.8,140,9,52,71.3,6.6,
232,천안,1998-11-15,13.6,6.9,21.5,,,,5.9,3.7,110,8.4,49,70.8,7.8,
232,천안,1998-11-16,13.2,7.8,21.2,3,,,8,5.4,90,8.7,47,74.4,3,
232,천안,1998-11-17,3.1,-2.4,11.6,5.25,,,14.5,8.8,320,-3.7,41,61.9,1.9,
232,천안,1998-11-18,-1.7,-3.5,1.6,7.33,,,6.5,4.9,360,-8.1,42,62.3,6.1,
232,천안,1998-11-19,-.1,-7.5,5.9,.67,,,7.2,4.5,110,-6.8,36,62.4,6.6,
232,천안,1998-11-20,-1.6,-5.5,3.6,,,,6.8,4.3,360,-8.4,31,61.3,7.8,
232,천안,1998-11-21,1.1,-2.7,4,1.5,,,5.1,3.6,270,-7.6,35,53,4.3,
232,천안,1998-11-22,1.1,-3.1,6.4,2.67,,,5.1,3.4,290,-2.5,58,77.1,4,
232,천안,1998-11-23,2.5,-3.2,7.4,2.75,,,5.1,3.3,70,-2.2,56,71.3,2.7,
232,천안,1998-11-24,3.6,-.9,6.9,7.67,,,9.1,6.7,290,-1.2,52,70.8,4.1,
232,천안,1998-11-25,.5,-4.2,7,,,,3.8,2.1,180,-4.4,41,70.5,7.4,
232,천안,1998-11-26,3.8,-1.7,12.9,,,,4.7,3.8,70,-2.3,34,65.6,6.9,
232,천안,1998-11-27,6.2,2.3,9.3,5.5,,,6,4,290,1.6,35,72.1,1.7,
232,천안,1998-11-28,2,-2.6,7.9,,,,5.3,3.7,230,-2.8,47,70.8,7.1,
232,천안,1998-11-29,2.4,-3.5,9.9,,,,5,3.5,110,-3.8,34,65.8,5.4,
232,천안,1998-11-30,4.5,-.5,13.2,,,,5.3,3.3,70,-1.1,48,67.9,6.5,
232,천안,1998-12-01,4.9,.6,7.5,.08,,,5.8,4.2,270,1.1,69,76.4,0,
232,천안,1998-12-02,1.4,-1.8,4.9,,,,7,4.5,270,-2.8,61,73.1,1.8,
232,천안,1998-12-03,-.4,-5.4,4.2,,,,5.8,4.2,290,-7,35,62.1,6,
232,천안,1998-12-04,-2.2,-8,5.9,,,,3.6,2.6,180,-8.4,29,64.9,8,
232,천안,1998-12-05,.1,-4.3,4.7,,,,7,5,290,-5.8,50,64.8,1.4,
232,천안,1998-12-06,-.2,-6.5,5.3,,,,3.2,2.1,140,-4.7,52,72.5,4.7,
232,천안,1998-12-07,2.8,-1.1,6.9,2.17,,,10.7,7.1,270,-1.8,55,71.5,0,
232,천안,1998-12-08,-1.4,-5.9,2,.58,,,9.3,6.2,290,-7.1,50,65,5.2,
232,천안,1998-12-09,-3.6,-7.5,1.3,,,,7.1,4.8,320,-9.1,43,67.4,8.3,
